step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
222,stage1_layout,0.548125,0.424046,0.248158,1.448364,0.000000,1.008034,0.995701,0.000000,5.00e-05,3.3989
223,stage1_layout,0.548045,0.424743,0.246605,1.237610,0.000000,1.008085,0.995679,0.000000,5.00e-05,3.4398
224,stage1_layout,0.549452,0.425378,0.248149,1.468018,0.000000,1.008137,0.995658,0.000000,5.00e-05,3.6817
225,stage1_layout,0.555484,0.425759,0.259449,1.186859,0.000000,1.008189,0.995636,0.000000,5.00e-05,2.7369
226,stage1_layout,0.538094,0.418269,0.239650,1.121796,0.000000,1.008241,0.995615,0.000000,5.00e-05,2.4673
227,stage1_layout,0.544151,0.422360,0.243583,1.262596,0.000000,1.008293,0.995595,0.000000,5.00e-05,3.2560
228,stage1_layout,0.548468,0.425442,0.246051,1.252869,0.000000,1.008345,0.995575,0.000000,5.00e-05,3.3497
229,stage1_layout,0.539053,0.418447,0.241212,1.375214,0.000000,1.008397,0.995555,0.000000,5.00e-05,3.5737
230,stage1_layout,0.546069,0.422284,0.247570,1.261810,0.000000,1.008449,0.995535,0.000000,5.00e-05,3.7134
231,stage1_layout,0.554165,0.426638,0.255056,1.110537,0.000000,1.008501,0.995515,0.000000,5.00e-05,3.6094
232,stage1_layout,0.540151,0.419207,0.241889,1.266663,0.000000,1.008553,0.995496,0.000000,5.00e-05,3.7768
233,stage1_layout,0.547336,0.424653,0.245366,1.495514,0.000000,1.008605,0.995477,0.000000,5.00e-05,2.9185
234,stage1_layout,0.537673,0.416895,0.241556,1.253418,0.000000,1.008657,0.995456,0.000000,5.00e-05,2.4915
235,stage1_layout,0.537657,0.417167,0.240980,1.233704,0.000000,1.008710,0.995436,0.000000,5.00e-05,2.3602
236,stage1_layout,0.544100,0.420662,0.246878,1.098380,0.000000,1.008762,0.995416,0.000000,5.00e-05,3.2600
237,stage1_layout,0.535565,0.413700,0.243729,1.076080,0.000000,1.008814,0.995397,0.000000,5.00e-05,2.3671
238,stage1_layout,0.537692,0.416010,0.243365,1.130340,0.000000,1.008867,0.995380,0.000000,5.00e-05,3.1038
239,stage1_layout,0.533775,0.412479,0.242590,1.267675,0.000000,1.008919,0.995364,0.000000,5.00e-05,2.8053
240,stage1_layout,0.534453,0.412683,0.243541,1.033927,0.000000,1.008972,0.995347,0.000000,5.00e-05,2.3272
241,stage1_layout,0.536665,0.415329,0.242674,1.085894,0.000000,1.009024,0.995331,0.000000,5.00e-05,2.8745
242,stage1_layout,0.545721,0.421460,0.248521,1.182678,0.000000,1.009077,0.995317,0.000000,5.00e-05,2.7425
243,stage1_layout,0.546411,0.421015,0.250792,1.266880,0.000000,1.009130,0.995303,0.000000,5.00e-05,3.1615
244,stage1_layout,0.534508,0.413899,0.241218,1.398224,0.000000,1.009182,0.995288,0.000000,5.00e-05,3.0533
245,stage1_layout,0.543175,0.419196,0.247957,1.248444,0.000000,1.009235,0.995272,0.000000,5.00e-05,3.7466
246,stage1_layout,0.540982,0.417394,0.247177,1.346167,0.000000,1.009288,0.995255,0.000000,5.00e-05,2.8114
247,stage1_layout,0.539182,0.417098,0.244167,1.148684,0.000000,1.009340,0.995238,0.000000,5.00e-05,2.4944
248,stage1_layout,0.536140,0.414275,0.243728,1.297190,0.000000,1.009393,0.995222,0.000000,5.00e-05,2.6581
249,stage1_layout,0.533562,0.412474,0.242175,1.216831,0.000000,1.009446,0.995205,0.000000,5.00e-05,2.8566
250,stage1_layout,0.526912,0.406521,0.240781,1.111691,0.000000,1.009498,0.995188,0.000000,5.00e-05,2.9506
251,stage1_layout,0.532371,0.412042,0.240657,1.406281,0.000000,1.009551,0.995172,0.000000,5.00e-05,3.2305
252,stage1_layout,0.538866,0.417231,0.243272,1.159821,0.000000,1.009604,0.995154,0.000000,5.00e-05,3.8106
253,stage1_layout,0.528195,0.408147,0.240096,1.306796,0.000000,1.009657,0.995137,0.000000,5.00e-05,3.0949
254,stage1_layout,0.536044,0.414028,0.244032,1.278501,0.000000,1.009710,0.995120,0.000000,5.00e-05,3.0051
255,stage1_layout,0.530140,0.408940,0.242401,0.996534,0.000000,1.009763,0.995102,0.000000,5.00e-05,2.7313
256,stage1_layout,0.530238,0.409924,0.240630,1.358154,0.000000,1.009816,0.995086,0.000000,5.00e-05,3.2308
257,stage1_layout,0.534581,0.413694,0.241773,1.284454,0.000000,1.009869,0.995069,0.000000,5.00e-05,3.2806
258,stage1_layout,0.542250,0.419203,0.246094,1.206069,0.000000,1.009923,0.995052,0.000000,5.00e-05,2.5798
259,stage1_layout,0.532779,0.411119,0.243320,1.028095,0.000000,1.009976,0.995035,0.000000,5.00e-05,2.5071
260,stage1_layout,0.541207,0.415795,0.250824,1.393936,0.000000,1.010029,0.995019,0.000000,5.00e-05,4.1443
261,stage1_layout,0.537562,0.414230,0.246664,1.120102,0.000000,1.010082,0.995002,0.000000,5.00e-05,2.9028
262,stage1_layout,0.533305,0.411196,0.244220,1.275471,0.000000,1.010135,0.994986,0.000000,5.00e-05,2.9229
263,stage1_layout,0.543925,0.416643,0.254565,1.201332,0.000000,1.010188,0.994969,0.000000,5.00e-05,3.3792
264,stage1_layout,0.531642,0.410096,0.243092,1.258911,0.000000,1.010241,0.994953,0.000000,5.00e-05,3.5795
265,stage1_layout,0.529432,0.408991,0.240880,1.299438,0.000000,1.010294,0.994936,0.000000,5.00e-05,3.3244
266,stage1_layout,0.531494,0.408570,0.245847,1.028018,0.000000,1.010347,0.994919,0.000000,5.00e-05,2.5779
267,stage1_layout,0.528454,0.408611,0.239685,1.298157,0.000000,1.010400,0.994903,0.000000,5.00e-05,3.0194
268,stage1_layout,0.537708,0.414834,0.245748,1.036713,0.000000,1.010453,0.994887,0.000000,5.00e-05,2.0840
269,stage1_layout,0.530397,0.408686,0.243421,1.136576,0.000000,1.010506,0.994872,0.000000,5.00e-05,2.4106
270,stage1_layout,0.529464,0.408770,0.241390,1.108154,0.000000,1.010559,0.994857,0.000000,5.00e-05,2.6231
271,stage1_layout,0.534046,0.410845,0.246403,1.185623,0.000000,1.010612,0.994843,0.000000,5.00e-05,4.0770
272,stage1_layout,0.520527,0.401542,0.237970,1.193298,0.000000,1.010666,0.994829,0.000000,5.00e-05,3.3792
273,stage1_layout,0.532891,0.410707,0.244367,1.190063,0.000000,1.010719,0.994815,0.000000,5.00e-05,3.2285
274,stage1_layout,0.528085,0.407704,0.240762,1.110214,0.000000,1.010772,0.994801,0.000000,5.00e-05,2.7341
275,stage1_layout,0.521895,0.402635,0.238520,1.307382,0.000000,1.010826,0.994788,0.000000,5.00e-05,3.2556
276,stage1_layout,0.527730,0.407455,0.240548,1.176041,0.000000,1.010879,0.994773,0.000000,5.00e-05,3.6991
277,stage1_layout,0.527753,0.405981,0.243544,1.159033,0.000000,1.010932,0.994759,0.000000,5.00e-05,2.6553
278,stage1_layout,0.529898,0.409450,0.240895,1.513640,0.000000,1.010986,0.994745,0.000000,5.00e-05,3.0234
279,stage1_layout,0.529323,0.407300,0.244047,1.238843,0.000000,1.011039,0.994728,0.000000,5.00e-05,2.9544
280,stage1_layout,0.532591,0.410277,0.244627,1.226883,0.000000,1.011093,0.994711,0.000000,5.00e-05,3.1694
281,stage1_layout,0.527873,0.405250,0.245246,1.290402,0.000000,1.011146,0.994695,0.000000,5.00e-05,2.4734
282,stage1_layout,0.517717,0.399015,0.237404,1.333282,0.000000,1.011200,0.994677,0.000000,5.00e-05,3.2693
283,stage1_layout,0.520288,0.400311,0.239955,1.164703,0.000000,1.011253,0.994659,0.000000,5.00e-05,2.1717
284,stage1_layout,0.521979,0.401054,0.241850,1.110718,0.000000,1.011307,0.994641,0.000000,5.00e-05,2.3574
285,stage1_layout,0.538455,0.413079,0.250753,1.291237,0.000000,1.011361,0.994624,0.000000,5.00e-05,3.2753
286,stage1_layout,0.526332,0.407374,0.237915,1.489990,0.000000,1.011414,0.994607,0.000000,5.00e-05,3.6130
287,stage1_layout,0.528729,0.407628,0.242203,1.192871,0.000000,1.011468,0.994588,0.000000,5.00e-05,2.6163
288,stage1_layout,0.521474,0.401276,0.240396,1.304766,0.000000,1.011522,0.994569,0.000000,5.00e-05,3.8701
289,stage1_layout,0.530652,0.406446,0.248413,1.189959,0.000000,1.011575,0.994549,0.000000,5.00e-05,2.6818
290,stage1_layout,0.526941,0.405870,0.242141,1.152346,0.000000,1.011629,0.994530,0.000000,5.00e-05,2.6334
291,stage1_layout,0.527103,0.405328,0.243550,1.224339,0.000000,1.011682,0.994512,0.000000,5.00e-05,3.2425
292,stage1_layout,0.532420,0.409537,0.245765,1.221313,0.000000,1.011736,0.994494,0.000000,5.00e-05,2.8966
293,stage1_layout,0.523530,0.404635,0.237791,1.399048,0.000000,1.011789,0.994476,0.000000,5.00e-05,2.9412
294,stage1_layout,0.527288,0.406488,0.241600,1.224228,0.000000,1.011843,0.994457,0.000000,5.00e-05,2.5118
295,stage1_layout,0.522122,0.402878,0.238489,1.162510,0.000000,1.011897,0.994437,0.000000,5.00e-05,3.1701
296,stage1_layout,0.528312,0.408017,0.240589,1.134827,0.000000,1.011950,0.994419,0.000000,5.00e-05,2.4151
297,stage1_layout,0.525432,0.403750,0.243364,1.256164,0.000000,1.012004,0.994401,0.000000,5.00e-05,2.3305
298,stage1_layout,0.530578,0.407267,0.246621,1.187881,0.000000,1.012057,0.994383,0.000000,5.00e-05,2.5542
299,stage1_layout,0.520909,0.401724,0.238370,1.198059,0.000000,1.012111,0.994365,0.000000,5.00e-05,2.9409
300,stage1_layout,0.517875,0.400272,0.235206,1.230484,0.000000,1.012165,0.994348,0.000000,5.00e-05,3.7455
301,stage1_layout,0.526317,0.405732,0.241169,1.296988,0.000000,1.012218,0.994330,0.000000,5.00e-05,2.5326
302,stage1_layout,0.521204,0.402774,0.236860,1.121597,0.000000,1.012272,0.994312,0.000000,5.00e-05,2.6044
303,stage1_layout,0.519993,0.398663,0.242659,1.079302,0.000000,1.012326,0.994295,0.000000,5.00e-05,3.7324
304,stage1_layout,0.523129,0.403228,0.239802,1.231529,0.000000,1.012380,0.994279,0.000000,5.00e-05,2.7852
305,stage1_layout,0.528227,0.406107,0.244240,1.360565,0.000000,1.012433,0.994262,0.000000,5.00e-05,2.8030
306,stage1_layout,0.521027,0.400940,0.240174,1.082703,0.000000,1.012487,0.994245,0.000000,5.00e-05,2.7468
307,stage1_layout,0.523697,0.403132,0.241131,1.294278,0.000000,1.012541,0.994228,0.000000,5.00e-05,2.9950
308,stage1_layout,0.526380,0.405197,0.242367,1.196136,0.000000,1.012594,0.994211,0.000000,5.00e-05,2.6994
309,stage1_layout,0.519075,0.400791,0.236568,1.204590,0.000000,1.012648,0.994194,0.000000,5.00e-05,2.4935
310,stage1_layout,0.511358,0.391185,0.240345,1.052338,0.000000,1.012702,0.994177,0.000000,5.00e-05,2.9249
311,stage1_layout,0.527719,0.405563,0.244312,1.191345,0.000000,1.012756,0.994161,0.000000,5.00e-05,2.5652
312,stage1_layout,0.520793,0.399006,0.243573,1.001624,0.000000,1.012810,0.994146,0.000000,5.00e-05,2.6369
313,stage1_layout,0.520671,0.400151,0.241039,1.276522,0.000000,1.012863,0.994132,0.000000,5.00e-05,2.8689
314,stage1_layout,0.530111,0.404396,0.251428,1.128284,0.000000,1.012917,0.994117,0.000000,5.00e-05,3.1054
315,stage1_layout,0.525816,0.402297,0.247039,1.095657,0.000000,1.012971,0.994102,0.000000,5.00e-05,2.3711
316,stage1_layout,0.514984,0.396025,0.237919,1.153966,0.000000,1.013025,0.994088,0.000000,5.00e-05,3.0104
317,stage1_layout,0.513359,0.394450,0.237819,1.331355,0.000000,1.013079,0.994075,0.000000,5.00e-05,3.1262
318,stage1_layout,0.522311,0.400596,0.243429,1.342640,0.000000,1.013133,0.994060,0.000000,5.00e-05,3.2977
319,stage1_layout,0.522100,0.399740,0.244720,0.933556,0.000000,1.013186,0.994044,0.000000,5.00e-05,2.7586
320,stage1_layout,0.524051,0.402867,0.242368,1.232162,0.000000,1.013240,0.994030,0.000000,5.00e-05,2.6301
321,stage1_layout,0.524708,0.402581,0.244254,1.078079,0.000000,1.013294,0.994015,0.000000,5.00e-05,2.6132
322,stage1_layout,0.514416,0.396035,0.236764,1.119644,0.000000,1.013348,0.994001,0.000000,5.00e-05,3.2868
323,stage1_layout,0.525419,0.403206,0.244427,1.132965,0.000000,1.013402,0.993988,0.000000,5.00e-05,2.8392
324,stage1_layout,0.519171,0.399988,0.238365,1.094596,0.000000,1.013456,0.993975,0.000000,5.00e-05,3.1351
325,stage1_layout,0.517280,0.397550,0.239459,1.149261,0.000000,1.013510,0.993963,0.000000,5.00e-05,2.7825
326,stage1_layout,0.525864,0.402138,0.247454,1.147976,0.000000,1.013563,0.993950,0.000000,5.00e-05,2.4928
327,stage1_layout,0.530447,0.406229,0.248437,1.114395,0.000000,1.013617,0.993938,0.000000,5.00e-05,2.4684
328,stage1_layout,0.519563,0.399399,0.240328,1.002021,0.000000,1.013671,0.993926,0.000000,5.00e-05,2.6964
329,stage1_layout,0.518756,0.399459,0.238594,1.219299,0.000000,1.013725,0.993915,0.000000,5.00e-05,2.6672
330,stage1_layout,0.516288,0.397348,0.237881,1.231316,0.000000,1.013778,0.993903,0.000000,5.00e-05,2.6570
331,stage1_layout,0.515957,0.396714,0.238487,1.134453,0.000000,1.013832,0.993891,0.000000,5.00e-05,2.6150
332,stage1_layout,0.516059,0.397489,0.237139,1.124329,0.000000,1.013886,0.993879,0.000000,5.00e-05,2.5493
333,stage1_layout,0.527002,0.402529,0.248946,1.001816,0.000000,1.013940,0.993867,0.000000,5.00e-05,2.4530
334,stage1_layout,0.515344,0.397494,0.235699,1.243835,0.000000,1.013994,0.993856,0.000000,5.00e-05,3.0338
335,stage1_layout,0.519329,0.397522,0.243615,1.107160,0.000000,1.014048,0.993844,0.000000,5.00e-05,2.8848
336,stage1_layout,0.517864,0.396952,0.241824,1.006409,0.000000,1.014101,0.993833,0.000000,5.00e-05,2.0984
337,stage1_layout,0.523741,0.402808,0.241866,1.304199,0.000000,1.014155,0.993823,0.000000,5.00e-05,2.5953
338,stage1_layout,0.523394,0.401395,0.243997,1.303162,0.000000,1.014209,0.993811,0.000000,5.00e-05,2.9431
339,stage1_layout,0.515602,0.395900,0.239403,1.184088,0.000000,1.014263,0.993798,0.000000,5.00e-05,2.8393
340,stage1_layout,0.514782,0.396618,0.236328,1.183289,0.000000,1.014317,0.993784,0.000000,5.00e-05,3.1142
341,stage1_layout,0.513982,0.395606,0.236752,1.208435,0.000000,1.014371,0.993771,0.000000,5.00e-05,3.7482
342,stage1_layout,0.515018,0.395178,0.239679,1.202637,0.000000,1.014425,0.993757,0.000000,5.00e-05,3.2127
343,stage1_layout,0.519682,0.398703,0.241958,1.195099,0.000000,1.014478,0.993743,0.000000,5.00e-05,2.7060
344,stage1_layout,0.522187,0.399271,0.245832,1.192630,0.000000,1.014532,0.993728,0.000000,5.00e-05,2.6015
345,stage1_layout,0.521612,0.400853,0.241518,1.172089,0.000000,1.014586,0.993714,0.000000,5.00e-05,2.4345
346,stage1_layout,0.523263,0.399930,0.246666,1.062404,0.000000,1.014640,0.993699,0.000000,5.00e-05,3.8701
347,stage1_layout,0.512981,0.394281,0.237400,1.136963,0.000000,1.014694,0.993685,0.000000,5.00e-05,2.7978
348,stage1_layout,0.508684,0.390825,0.235716,1.041545,0.000000,1.014748,0.993672,0.000000,5.00e-05,2.6497
349,stage1_layout,0.510797,0.392728,0.236139,1.201323,0.000000,1.014802,0.993659,0.000000,5.00e-05,2.6340
350,stage1_layout,0.515280,0.396323,0.237913,0.994698,0.000000,1.014856,0.993647,0.000000,5.00e-05,2.5182
351,stage1_layout,0.515733,0.396311,0.238845,1.244675,0.000000,1.014910,0.993635,0.000000,5.00e-05,2.8827
352,stage1_layout,0.518929,0.397680,0.242498,1.115036,0.000000,1.014964,0.993623,0.000000,5.00e-05,2.7145
353,stage1_layout,0.519352,0.398099,0.242507,1.135132,0.000000,1.015018,0.993611,0.000000,5.00e-05,2.8510
354,stage1_layout,0.518907,0.398389,0.241037,1.054413,0.000000,1.015072,0.993598,0.000000,5.00e-05,2.2372
355,stage1_layout,0.517654,0.397909,0.239491,1.176758,0.000000,1.015126,0.993587,0.000000,5.00e-05,2.4952
356,stage1_layout,0.517078,0.397238,0.239680,1.151138,0.000000,1.015180,0.993575,0.000000,5.00e-05,2.5184
357,stage1_layout,0.518811,0.398366,0.240890,1.208649,0.000000,1.015234,0.993564,0.000000,5.00e-05,2.7554
358,stage1_layout,0.518443,0.395938,0.245010,1.057388,0.000000,1.015288,0.993551,0.000000,5.00e-05,2.8145
359,stage1_layout,0.520915,0.397181,0.247469,1.105152,0.000000,1.015341,0.993540,0.000000,5.00e-05,2.8172
360,stage1_layout,0.519399,0.397797,0.243204,1.175524,0.000000,1.015395,0.993528,0.000000,5.00e-05,2.9760
361,stage1_layout,0.504657,0.387419,0.234477,1.176606,0.000000,1.015449,0.993517,0.000000,5.00e-05,2.9186
362,stage1_layout,0.512345,0.394009,0.236671,1.382812,0.000000,1.015503,0.993505,0.000000,5.00e-05,3.7408
363,stage1_layout,0.512442,0.393688,0.237508,1.151947,0.000000,1.015557,0.993490,0.000000,5.00e-05,2.4923
364,stage1_layout,0.520596,0.398484,0.244223,1.106842,0.000000,1.015611,0.993476,0.000000,5.00e-05,2.6695
365,stage1_layout,0.520925,0.399788,0.242274,1.019837,0.000000,1.015665,0.993463,0.000000,5.00e-05,2.4544
366,stage1_layout,0.519102,0.399351,0.239503,1.216797,0.000000,1.015719,0.993451,0.000000,5.00e-05,3.0245
367,stage1_layout,0.520178,0.399730,0.240895,1.093460,0.000000,1.015773,0.993438,0.000000,5.00e-05,3.1499
368,stage1_layout,0.513281,0.394357,0.237847,1.005310,0.000000,1.015826,0.993425,0.000000,5.00e-05,2.9535
369,stage1_layout,0.516207,0.395797,0.240819,0.989618,0.000000,1.015880,0.993414,0.000000,5.00e-05,2.7445
370,stage1_layout,0.505417,0.388354,0.234126,1.153961,0.000000,1.015934,0.993404,0.000000,5.00e-05,3.2347
371,stage1_layout,0.517514,0.396290,0.242448,1.154765,0.000000,1.015988,0.993394,0.000000,5.00e-05,2.9285
372,stage1_layout,0.513956,0.393862,0.240188,1.159073,0.000000,1.016042,0.993383,0.000000,5.00e-05,3.0388
373,stage1_layout,0.510047,0.391790,0.236513,1.292755,0.000000,1.016096,0.993372,0.000000,5.00e-05,3.1375
374,stage1_layout,0.510532,0.392138,0.236789,1.263824,0.000000,1.016150,0.993360,0.000000,5.00e-05,2.7515
375,stage1_layout,0.525001,0.400589,0.248824,1.205581,0.000000,1.016204,0.993346,0.000000,5.00e-05,2.4871
376,stage1_layout,0.519537,0.398771,0.241532,1.276703,0.000000,1.016258,0.993332,0.000000,5.00e-05,3.2347
377,stage1_layout,0.517007,0.395355,0.243304,1.105052,0.000000,1.016312,0.993317,0.000000,5.00e-05,2.8134
378,stage1_layout,0.509073,0.391488,0.235169,1.320480,0.000000,1.016366,0.993303,0.000000,5.00e-05,2.7945
379,stage1_layout,0.517305,0.396816,0.240977,1.078697,0.000000,1.016420,0.993287,0.000000,5.00e-05,2.8716
380,stage1_layout,0.523475,0.401013,0.244924,1.127908,0.000000,1.016473,0.993272,0.000000,5.00e-05,2.6670
381,stage1_layout,0.519495,0.400086,0.238819,1.424011,0.000000,1.016527,0.993258,0.000000,5.00e-05,3.4571
382,stage1_layout,0.510496,0.392678,0.235636,1.205460,0.000000,1.016581,0.993241,0.000000,5.00e-05,3.0383
383,stage1_layout,0.515297,0.394339,0.241915,1.077895,0.000000,1.016635,0.993224,0.000000,5.00e-05,2.8154
384,stage1_layout,0.513103,0.394344,0.237519,1.008156,0.000000,1.016688,0.993208,0.000000,5.00e-05,2.3550
385,stage1_layout,0.512749,0.394348,0.236802,1.242615,0.000000,1.016742,0.993194,0.000000,5.00e-05,3.0922
386,stage1_layout,0.514343,0.392161,0.244365,1.151733,0.000000,1.016796,0.993178,0.000000,5.00e-05,2.8900
387,stage1_layout,0.506825,0.390369,0.232912,1.353943,0.000000,1.016850,0.993164,0.000000,5.00e-05,3.3523
388,stage1_layout,0.515344,0.395419,0.239849,1.128082,0.000000,1.016904,0.993147,0.000000,5.00e-05,3.0942
389,stage1_layout,0.521162,0.397851,0.246623,1.135315,0.000000,1.016958,0.993131,0.000000,5.00e-05,2.3970
390,stage1_layout,0.518289,0.396647,0.243284,1.102926,0.000000,1.017012,0.993115,0.000000,5.00e-05,2.6396
391,stage1_layout,0.512729,0.394163,0.237132,1.168877,0.000000,1.017065,0.993100,0.000000,5.00e-05,2.7749
392,stage1_layout,0.511466,0.392823,0.237286,1.119448,0.000000,1.017119,0.993085,0.000000,5.00e-05,3.7379
393,stage1_layout,0.521318,0.398967,0.244703,1.225786,0.000000,1.017173,0.993071,0.000000,5.00e-05,2.2716
394,stage1_layout,0.511565,0.392070,0.238990,1.148743,0.000000,1.017227,0.993056,0.000000,5.00e-05,3.0489
395,stage1_layout,0.509917,0.391673,0.236487,1.198620,0.000000,1.017280,0.993041,0.000000,5.00e-05,2.6849
396,stage1_layout,0.518114,0.395982,0.244265,0.996319,0.000000,1.017334,0.993025,0.000000,5.00e-05,2.4588
397,stage1_layout,0.518614,0.393902,0.249425,1.082005,0.000000,1.017388,0.993012,0.000000,5.00e-05,2.5824
398,stage1_layout,0.513470,0.395100,0.236739,1.252380,0.000000,1.017442,0.992999,0.000000,5.00e-05,2.8563
399,stage1_layout,0.510952,0.391210,0.239483,1.025830,0.000000,1.017496,0.992985,0.000000,5.00e-05,2.8075
400,stage1_layout,0.508520,0.389918,0.237203,0.969528,0.000000,1.017549,0.992972,0.000000,5.00e-05,2.1898
401,stage1_layout,0.509004,0.391059,0.235891,1.058472,0.000000,1.017603,0.992961,0.000000,5.00e-05,2.7702
402,stage1_layout,0.517608,0.396611,0.241996,1.061157,0.000000,1.017657,0.992950,0.000000,5.00e-05,2.3409
403,stage1_layout,0.510004,0.390574,0.238860,1.091873,0.000000,1.017711,0.992940,0.000000,5.00e-05,2.0593
404,stage1_layout,0.517785,0.396726,0.242118,1.061090,0.000000,1.017765,0.992931,0.000000,5.00e-05,2.1918
405,stage1_layout,0.513655,0.395506,0.236299,1.310852,0.000000,1.017818,0.992921,0.000000,5.00e-05,2.9573
406,stage1_layout,0.507420,0.389317,0.236206,1.082825,0.000000,1.017872,0.992910,0.000000,5.00e-05,2.6830
407,stage1_layout,0.514262,0.393856,0.240812,1.139465,0.000000,1.017926,0.992899,0.000000,5.00e-05,2.3860
408,stage1_layout,0.512575,0.393735,0.237680,1.133179,0.000000,1.017980,0.992888,0.000000,5.00e-05,2.6783
409,stage1_layout,0.509832,0.391015,0.237634,1.305148,0.000000,1.018034,0.992877,0.000000,5.00e-05,3.2746
410,stage1_layout,0.505453,0.386678,0.237549,0.988565,0.000000,1.018088,0.992864,0.000000,5.00e-05,2.7021
411,stage1_layout,0.500378,0.383632,0.233491,1.044875,0.000000,1.018142,0.992853,0.000000,5.00e-05,2.3352
412,stage1_layout,0.507925,0.389445,0.236961,0.971741,0.000000,1.018196,0.992842,0.000000,5.00e-05,2.7822
413,stage1_layout,0.507576,0.388365,0.238421,1.038312,0.000000,1.018250,0.992833,0.000000,5.00e-05,2.7843
414,stage1_layout,0.515677,0.395593,0.240169,1.246094,0.000000,1.018304,0.992824,0.000000,5.00e-05,3.1219
415,stage1_layout,0.517798,0.396092,0.243412,1.028971,0.000000,1.018358,0.992814,0.000000,5.00e-05,2.5141
416,stage1_layout,0.511506,0.392320,0.238370,1.069778,0.000000,1.018412,0.992805,0.000000,5.00e-05,2.4494
417,stage1_layout,0.517559,0.397285,0.240547,1.095642,0.000000,1.018466,0.992796,0.000000,5.00e-05,2.1068
418,stage1_layout,0.511321,0.393087,0.236467,1.044708,0.000000,1.018520,0.992787,0.000000,5.00e-05,2.2659
419,stage1_layout,0.504835,0.386147,0.237376,1.062962,0.000000,1.018574,0.992779,0.000000,5.00e-05,2.8188
420,stage1_layout,0.508334,0.390600,0.235469,1.262848,0.000000,1.018627,0.992771,0.000000,5.00e-05,2.9761
421,stage1_layout,0.508429,0.390402,0.236054,1.232744,0.000000,1.018681,0.992761,0.000000,5.00e-05,2.3146
422,stage1_layout,0.514498,0.392258,0.244480,1.119724,0.000000,1.018735,0.992750,0.000000,5.00e-05,2.2623
423,stage1_layout,0.512086,0.392477,0.239217,1.081723,0.000000,1.018789,0.992739,0.000000,5.00e-05,2.8786
424,stage1_layout,0.514071,0.394361,0.239421,1.122925,0.000000,1.018843,0.992729,0.000000,5.00e-05,2.4961
425,stage1_layout,0.507038,0.388103,0.237869,1.222107,0.000000,1.018897,0.992718,0.000000,5.00e-05,3.0176
426,stage1_layout,0.508513,0.389715,0.237597,1.159724,0.000000,1.018951,0.992707,0.000000,5.00e-05,3.0099
427,stage1_layout,0.514484,0.394744,0.239479,1.334015,0.000000,1.019005,0.992695,0.000000,5.00e-05,3.6498
428,stage1_layout,0.505618,0.387101,0.237035,0.963090,0.000000,1.019059,0.992681,0.000000,5.00e-05,3.4407
429,stage1_layout,0.513839,0.392960,0.241759,1.252753,0.000000,1.019113,0.992669,0.000000,5.00e-05,3.2126
430,stage1_layout,0.503925,0.387131,0.233588,1.134432,0.000000,1.019167,0.992656,0.000000,5.00e-05,2.7013
431,stage1_layout,0.501260,0.384735,0.233051,1.101467,0.000000,1.019221,0.992642,0.000000,5.00e-05,2.1266
432,stage1_layout,0.510127,0.391312,0.237629,1.023483,0.000000,1.019275,0.992630,0.000000,5.00e-05,2.3636
433,stage1_layout,0.507434,0.389248,0.236372,1.105936,0.000000,1.019329,0.992618,0.000000,5.00e-05,2.0542
434,stage1_layout,0.508047,0.389850,0.236395,1.133273,0.000000,1.019383,0.992607,0.000000,5.00e-05,2.4320
435,stage1_layout,0.505736,0.387276,0.236921,1.215286,0.000000,1.019437,0.992595,0.000000,5.00e-05,2.9993
436,stage1_layout,0.510277,0.391469,0.237617,1.089196,0.000000,1.019491,0.992582,0.000000,5.00e-05,2.6630
437,stage1_layout,0.504326,0.387358,0.233937,1.075012,0.000000,1.019545,0.992570,0.000000,5.00e-05,2.8783
438,stage1_layout,0.502615,0.384069,0.237092,1.011580,0.000000,1.019599,0.992559,0.000000,5.00e-05,2.2253
439,stage1_layout,0.507800,0.389899,0.235802,1.082087,0.000000,1.019653,0.992549,0.000000,5.00e-05,2.1800
440,stage1_layout,0.500389,0.383166,0.234447,1.050491,0.000000,1.019707,0.992539,0.000000,5.00e-05,2.4562
441,stage1_layout,0.510070,0.391700,0.236741,1.242065,0.000000,1.019762,0.992529,0.000000,5.00e-05,3.1735
442,stage1_layout,0.512193,0.393157,0.238073,1.205719,0.000000,1.019816,0.992518,0.000000,5.00e-05,3.0539
443,stage1_layout,0.506520,0.389523,0.233995,1.270508,0.000000,1.019870,0.992506,0.000000,5.00e-05,3.3923
444,stage1_layout,0.512627,0.391648,0.241959,0.969049,0.000000,1.019924,0.992493,0.000000,5.00e-05,2.9506
445,stage1_layout,0.511844,0.393231,0.237225,1.213196,0.000000,1.019978,0.992482,0.000000,5.00e-05,2.7521
446,stage1_layout,0.508683,0.391345,0.234676,1.356140,0.000000,1.020032,0.992469,0.000000,5.00e-05,3.0974
447,stage1_layout,0.502026,0.383897,0.236258,1.063049,0.000000,1.020086,0.992455,0.000000,5.00e-05,2.5399
448,stage1_layout,0.510859,0.392564,0.236591,1.194336,0.000000,1.020140,0.992441,0.000000,5.00e-05,3.1285
449,stage1_layout,0.509303,0.390611,0.237384,1.068741,0.000000,1.020194,0.992427,0.000000,5.00e-05,2.9180
